     10165   53.0   55.0  -36.0  -33.0    2.2468e+001    7.5504e-005    9.0165e-002    1.2691e-001    4.0113e-001    1.9069e-001    3.3643e-003    1.5094e-001    3.3006e+003    7.8878e+000    2.1524e+000    1.3190e-003    0.0000e+000    0.0000e+000   -3.5478e-004    0.0000e+000    0.0000e+000   -4.6268e+000    3.9215e-004   -2.8571e-004    3.0616e-003    0.0000e+000   -1.0021e-003    0.0000e+000   -3.8907e-004    6.1712e-001   -2.2482e-003    1.6669e-003    2.2387e-003    4.7260e-005   -1.3670e-004   -2.5229e-005    3.3898e+000    3.0172e-003   -4.7100e-003    1.0661e-003    0.0000e+000    0.0000e+000    6.0324e-001   -1.2727e-003    5.3353e-004    1.1047e-004    3.6105e-005   -1.4188e-001   -8.5881e-005    6.3696e-004    2.9453e-004    2.0263e-001   -1.1689e-004    5.0296e-004    5.3879e+004    0.0000e+000    0.0000e+000    7.2724e-002   -1.3474e-002    3.8237e-002
     10166   53.0   55.0  -33.0  -30.0    2.2330e+001    7.6963e-005    1.1707e-001    1.6783e-001    4.1488e-001    1.6370e-001    1.1489e-002    1.0831e-001    3.3802e+003    8.3765e+000    2.2858e+000    1.5872e-003    0.0000e+000    0.0000e+000   -4.3081e-004    0.0000e+000    0.0000e+000   -5.5554e+000    4.7792e-004   -3.4387e-004    3.6569e-003    0.0000e+000   -1.1920e-003    0.0000e+000   -4.5517e-004    7.5717e-001   -2.7848e-003    1.9627e-003    2.6919e-003    4.4254e-005   -1.6088e-004   -2.3672e-005    4.0578e+000    3.6564e-003   -5.6400e-003    1.2725e-003    0.0000e+000    0.0000e+000    7.1698e-001   -1.5152e-003    6.9944e-004    1.2660e-004    4.1179e-005   -1.6683e-001   -1.0001e-004    7.4534e-004    3.2881e-004    2.3392e-001   -1.0951e-004    5.8833e-004    6.4886e+004    0.0000e+000    0.0000e+000    8.8584e-002   -1.6372e-002    4.5669e-002
     10167   53.0   55.0  -30.0  -27.0    2.2174e+001    7.8301e-005    3.9066e-002    2.2825e-001    3.6935e-001    1.6925e-001    3.7110e-002    1.3339e-001    3.2334e+003    8.3679e+000    2.2834e+000    1.4249e-003    0.0000e+000    0.0000e+000   -3.8768e-004    0.0000e+000    0.0000e+000   -4.9310e+000    4.1977e-004   -3.2464e-004    3.3037e-003    0.0000e+000   -1.0781e-003    0.0000e+000   -4.0563e-004    6.5571e-001   -2.4745e-003    1.7874e-003    2.4263e-003    4.0157e-005   -1.4202e-004   -2.4202e-005    3.6058e+000    3.2428e-003   -5.0587e-003    1.1477e-003    0.0000e+000    0.0000e+000    6.4449e-001   -1.3370e-003    6.2727e-004    1.1121e-004    3.5922e-005   -1.4672e-001   -8.2605e-005    6.5369e-004    2.9222e-004    2.0633e-001   -9.8791e-005    5.2996e-004    5.6883e+004    0.0000e+000    0.0000e+000    7.7982e-002   -1.4408e-002    4.0534e-002
     10168   53.0   55.0  -27.0  -24.0    2.2278e+001    7.6279e-005    7.1080e-002    1.9922e-001    3.6699e-001    1.8240e-001    2.7349e-002    1.3642e-001    3.6403e+003    8.2743e+000    2.2579e+000    1.0677e-003    0.0000e+000    0.0000e+000   -2.8741e-004    0.0000e+000    0.0000e+000   -3.7369e+000    3.1702e-004   -2.3263e-004    2.4770e-003    0.0000e+000   -8.0706e-004    0.0000e+000   -3.1282e-004    5.0842e-001   -1.8409e-003    1.3366e-003    1.8072e-003    3.3852e-005   -1.0835e-004   -1.8440e-005    2.7227e+000    2.4384e-003   -3.7872e-003    8.5729e-004    0.0000e+000    0.0000e+000    4.8325e-001   -1.0187e-003    4.4946e-004    8.7056e-005    2.8477e-005   -1.1254e-001   -6.6939e-005    5.0165e-004    2.3099e-004    1.6136e-001   -8.2014e-005    4.0316e-004    4.3480e+004    0.0000e+000    0.0000e+000    5.8800e-002   -1.0860e-002    3.0418e-002
     10169   53.0   55.0  -24.0  -21.0    2.2305e+001    7.5161e-005    5.1213e-002    1.6675e-001    4.0085e-001    1.8621e-001    2.8412e-002    1.5539e-001    3.2297e+003    8.1524e+000    2.2246e+000    1.1737e-003    0.0000e+000    0.0000e+000   -3.1543e-004    0.0000e+000    0.0000e+000   -4.0969e+000    3.5946e-004   -2.7562e-004    2.7390e-003    0.0000e+000   -8.9178e-004    0.0000e+000   -3.5096e-004    5.5084e-001   -2.0115e-003    1.4878e-003    1.9989e-003    3.6056e-005   -1.2379e-004   -2.1731e-005    3.0063e+000    2.6862e-003   -4.2141e-003    9.4867e-004    0.0000e+000    0.0000e+000    5.2821e-001   -1.1262e-003    4.9366e-004    1.0158e-004    3.2722e-005   -1.2973e-001   -8.0355e-005    5.7486e-004    2.6389e-004    1.7949e-001   -9.9890e-005    4.4954e-004    4.7524e+004    0.0000e+000    0.0000e+000    6.4565e-002   -1.1990e-002    3.3844e-002
     10170   53.0   55.0  -21.0  -18.0    2.2474e+001    7.3330e-005    9.5245e-002    1.7159e-001    3.7196e-001    1.6100e-001    3.3780e-002    1.4480e-001    2.8863e+003    7.9753e+000    2.1762e+000    1.3291e-003    0.0000e+000    0.0000e+000   -3.5927e-004    0.0000e+000    0.0000e+000   -4.5995e+000    4.2719e-004   -3.3084e-004    3.1106e-003    0.0000e+000   -1.0208e-003    0.0000e+000   -4.0791e-004    6.2565e-001   -2.2532e-003    1.6569e-003    2.2593e-003    4.0652e-005   -1.4583e-004   -3.0913e-005    3.3889e+000    3.0535e-003   -4.8085e-003    1.0849e-003    0.0000e+000    0.0000e+000    5.8773e-001   -1.2939e-003    5.6810e-004    1.2379e-004    4.0393e-005   -1.5406e-001   -1.0397e-004    6.8172e-004    3.1590e-004    2.0694e-001   -1.3307e-004    5.3537e-004    5.3616e+004    0.0000e+000    0.0000e+000    7.3552e-002   -1.3705e-002    3.8678e-002
     10171   53.0   55.0  -18.0  -15.0    2.2496e+001    7.2828e-005    4.0444e-002    1.9042e-001    3.6310e-001    2.0769e-001    1.6524e-002    1.5189e-001    3.2152e+003    7.3197e+000    1.9973e+000    1.3548e-003    0.0000e+000    0.0000e+000   -3.6478e-004    0.0000e+000    0.0000e+000   -4.7384e+000    4.2864e-004   -3.3737e-004    3.1814e-003    0.0000e+000   -1.0451e-003    0.0000e+000   -4.1959e-004    6.4911e-001   -2.2862e-003    1.7040e-003    2.3080e-003    3.9035e-005   -1.4870e-004   -3.3949e-005    3.4830e+000    3.1170e-003   -4.9171e-003    1.1185e-003    0.0000e+000    0.0000e+000    6.0180e-001   -1.3404e-003    5.7340e-004    1.2603e-004    4.1145e-005   -1.5618e-001   -1.0081e-004    6.9507e-004    3.3055e-004    2.1592e-001   -1.4156e-004    5.4976e-004    5.5567e+004    0.0000e+000    0.0000e+000    7.4929e-002   -1.3877e-002    3.9538e-002
     10172   53.0   55.0  -15.0  -12.0    2.2285e+001    7.7144e-005    1.4097e-001    2.0639e-001    3.7267e-001    1.2911e-001    2.1593e-002    1.1369e-001    2.5456e+003    7.4138e+000    2.0230e+000    1.3958e-003    0.0000e+000    0.0000e+000   -3.7872e-004    0.0000e+000    0.0000e+000   -4.8259e+000    4.1055e-004   -3.2890e-004    3.2629e-003    0.0000e+000   -1.0676e-003    0.0000e+000   -4.0333e-004    6.6620e-001   -2.4272e-003    1.7351e-003    2.3901e-003    3.4964e-005   -1.4349e-004   -2.2716e-005    3.5353e+000    3.2046e-003   -5.0129e-003    1.1385e-003    0.0000e+000    0.0000e+000    6.1156e-001   -1.3360e-003    6.3356e-004    1.1423e-004    3.6690e-005   -1.4849e-001   -8.6130e-005    6.6755e-004    2.9187e-004    2.0101e-001   -9.7949e-005    5.2621e-004    5.5568e+004    0.0000e+000    0.0000e+000    7.6225e-002   -1.4120e-002    4.0192e-002
     10173   53.0   55.0  -12.0   -9.0    2.2030e+001    8.6753e-005    5.0338e-002    2.3614e-001    3.4078e-001    2.2582e-001    1.6120e-002    1.3745e-001    2.6508e+003    6.4009e+000    1.7464e+000    1.2839e-003    0.0000e+000    0.0000e+000   -3.5891e-004    0.0000e+000    0.0000e+000   -4.4479e+000    3.2503e-004   -3.3370e-004    3.0480e-003    0.0000e+000   -1.0058e-003    0.0000e+000   -3.5965e-004    6.0936e-001   -2.2559e-003    1.5575e-003    2.2177e-003    2.1466e-005   -1.1555e-004   -1.5434e-005    3.2244e+000    2.9051e-003   -4.5898e-003    1.0714e-003    0.0000e+000    0.0000e+000    5.6741e-001   -1.2154e-003    6.7361e-004    8.0187e-005    2.5061e-005   -1.1578e-001   -4.4673e-005    5.3422e-004    2.3501e-004    1.6447e-001   -4.9554e-005    4.8196e-004    5.0867e+004    0.0000e+000    0.0000e+000    6.8740e-002   -1.2401e-002    3.6719e-002
     10174   53.0   55.0   -9.0   -6.0    2.2031e+001    8.9511e-005    5.2436e-002    2.4309e-001    3.6030e-001    1.7869e-001    4.1483e-002    1.1304e-001    2.6435e+003    6.1548e+000    1.6793e+000    1.3087e-003    0.0000e+000    0.0000e+000   -3.6724e-004    0.0000e+000    0.0000e+000   -4.4989e+000    2.9984e-004   -3.4802e-004    3.0586e-003    0.0000e+000   -1.0099e-003    0.0000e+000   -3.4921e-004    6.2576e-001   -2.3020e-003    1.5047e-003    2.2442e-003    1.4265e-005   -1.1637e-004   -9.0731e-006    3.2518e+000    2.9246e-003   -4.5883e-003    1.0858e-003    0.0000e+000    0.0000e+000    5.7830e-001   -1.2098e-003    7.2098e-004    8.0381e-005    2.4782e-005   -1.1691e-001   -3.7065e-005    5.3792e-004    2.1620e-004    1.5887e-001   -2.7491e-005    4.6393e-004    5.1521e+004    0.0000e+000    0.0000e+000    6.9066e-002   -1.2343e-002    3.7150e-002
     10175   53.0   55.0   -6.0   -3.0    2.2171e+001    8.7623e-005    1.3146e-001    2.4186e-001    3.4390e-001    1.3299e-001    1.7998e-002    1.0458e-001    2.1366e+003    6.1226e+000    1.6705e+000    1.3858e-003    0.0000e+000    0.0000e+000   -3.8818e-004    0.0000e+000    0.0000e+000   -4.7744e+000    3.3306e-004   -3.5790e-004    3.2486e-003    0.0000e+000   -1.0720e-003    0.0000e+000   -3.7687e-004    6.7352e-001   -2.4581e-003    1.5981e-003    2.3815e-003    1.6692e-005   -1.2506e-004   -1.3196e-005    3.4499e+000    3.1273e-003   -4.8900e-003    1.1514e-003    0.0000e+000    0.0000e+000    6.0564e-001   -1.2902e-003    7.5566e-004    8.7099e-005    2.7115e-005   -1.2523e-001   -4.4102e-005    5.8052e-004    2.4204e-004    1.7449e-001   -3.8784e-005    5.0527e-004    5.4635e+004    0.0000e+000    0.0000e+000    7.4125e-002   -1.3295e-002    3.9705e-002
     10176   53.0   55.0   -3.0    0.0    2.2116e+001    9.0623e-005    8.5909e-002    6.9946e-002    4.5057e-001    2.3512e-001    2.9290e-003    1.2942e-001    2.6210e+003    5.4962e+000    1.4995e+000    1.6622e-003    0.0000e+000    0.0000e+000   -4.6986e-004    0.0000e+000    0.0000e+000   -5.7872e+000    3.6058e-004   -4.1962e-004    3.8915e-003    0.0000e+000   -1.2990e-003    0.0000e+000   -4.4648e-004    7.9494e-001   -2.8437e-003    1.9303e-003    2.8506e-003    1.9996e-005   -1.4274e-004   -8.2875e-006    4.1648e+000    3.6716e-003   -5.8193e-003    1.3973e-003    0.0000e+000    0.0000e+000    7.4574e-001   -1.5678e-003    9.0193e-004    9.4540e-005    2.8878e-005   -1.3857e-001   -4.1033e-005    6.5985e-004    2.7471e-004    2.0699e-001   -3.6786e-005    5.8013e-004    6.6397e+004    0.0000e+000    0.0000e+000    8.7279e-002   -1.5478e-002    4.7495e-002
     10177   53.0   55.0    0.0    3.0    2.2395e+001    8.8232e-005    6.2742e-002    1.6401e-001    3.9922e-001    1.5104e-001    2.3528e-002    1.2545e-001    2.1712e+003    5.4853e+000    1.4965e+000    1.3149e-003    0.0000e+000    0.0000e+000   -3.7285e-004    0.0000e+000    0.0000e+000   -4.5774e+000    3.0135e-004   -3.8405e-004    3.0823e-003    0.0000e+000   -1.0271e-003    0.0000e+000   -3.5898e-004    6.3138e-001   -2.2822e-003    1.5229e-003    2.2719e-003    9.7606e-006   -1.2153e-004   -1.7969e-005    3.3234e+000    2.9473e-003   -4.7330e-003    1.1109e-003    0.0000e+000    0.0000e+000    5.8750e-001   -1.2449e-003    7.5262e-004    8.4529e-005    2.6247e-005   -1.2181e-001   -3.9113e-005    5.6836e-004    2.3502e-004    1.6928e-001   -4.5721e-005    5.0208e-004    5.2959e+004    0.0000e+000    0.0000e+000    7.0703e-002   -1.2603e-002    3.8635e-002
     10178   53.0   55.0    3.0    6.0    2.2476e+001    8.8102e-005    6.1598e-002    2.1031e-001    4.0822e-001    1.5017e-001    1.5796e-002    1.1009e-001    2.0377e+003    4.9534e+000    1.3513e+000    1.2592e-003    0.0000e+000    0.0000e+000   -3.5773e-004    0.0000e+000    0.0000e+000   -4.3739e+000    3.0129e-004   -3.8619e-004    3.0253e-003    0.0000e+000   -1.0123e-003    0.0000e+000   -3.5327e-004    6.1003e-001   -2.2279e-003    1.4897e-003    2.1982e-003    1.3204e-005   -1.1607e-004   -1.4026e-005    3.1740e+000    2.8723e-003   -4.5556e-003    1.0853e-003    0.0000e+000    0.0000e+000    5.5620e-001   -1.2120e-003    7.1905e-004    8.1781e-005    2.5345e-005   -1.1577e-001   -4.0354e-005    5.4678e-004    2.2770e-004    1.6298e-001   -4.3479e-005    4.7986e-004    5.0534e+004    0.0000e+000    0.0000e+000    6.7474e-002   -1.2111e-002    3.7396e-002
     10179   53.0   55.0    6.0    9.0    2.2617e+001    8.8441e-005    1.0533e-001    1.7058e-001    4.3143e-001    1.0917e-001    0.0000e+000    1.3003e-001    2.1029e+003    4.4372e+000    1.2103e+000    1.3935e-003    0.0000e+000    0.0000e+000   -3.9746e-004    0.0000e+000    0.0000e+000   -4.9050e+000    3.1144e-004   -4.0794e-004    3.3299e-003    0.0000e+000   -1.1130e-003    0.0000e+000   -3.9675e-004    6.7481e-001   -2.4213e-003    1.6310e-003    2.4301e-003    1.1828e-005   -1.2729e-004   -2.0868e-005    3.5623e+000    3.1410e-003   -5.1238e-003    1.1966e-003    0.0000e+000    0.0000e+000    6.2885e-001   -1.3176e-003    8.2322e-004    8.7955e-005    2.7548e-005   -1.2708e-001   -4.1878e-005    6.0372e-004    2.6228e-004    1.8248e-001   -5.7564e-005    5.5810e-004    5.6925e+004    0.0000e+000    0.0000e+000    7.3583e-002   -1.3211e-002    4.1919e-002
     10180   53.0   55.0    9.0   12.0    2.2462e+001    9.0324e-005    4.8302e-002    1.2546e-001    4.4503e-001    1.3784e-001    3.3859e-002    1.2238e-001    1.9227e+003    4.5155e+000    1.2317e+000    1.4579e-003    0.0000e+000    0.0000e+000   -4.1763e-004    0.0000e+000    0.0000e+000   -5.0694e+000    3.2135e-004   -4.7343e-004    3.4690e-003    0.0000e+000   -1.1660e-003    0.0000e+000   -4.0985e-004    7.1081e-001   -2.5327e-003    1.6286e-003    2.5342e-003    1.9420e-006   -1.3386e-004   -1.8660e-005    3.6697e+000    3.2754e-003   -5.2748e-003    1.2570e-003    0.0000e+000    0.0000e+000    6.4556e-001   -1.3870e-003    8.9504e-004    9.2448e-005    2.8990e-005   -1.3183e-001   -4.1202e-005    6.3084e-004    2.6006e-004    1.8410e-001   -4.3075e-005    5.7743e-004    5.8514e+004    0.0000e+000    0.0000e+000    7.7248e-002   -1.3767e-002    4.3287e-002
     10181   53.0   55.0   12.0   15.0    2.2642e+001    9.3371e-005    1.1324e-001    1.4473e-001    3.4836e-001    1.3870e-001    1.3111e-002    1.4161e-001    1.8044e+003    4.0351e+000    1.1006e+000    1.2573e-003    0.0000e+000    0.0000e+000   -3.6371e-004    0.0000e+000    0.0000e+000   -4.4015e+000    2.6897e-004   -3.9271e-004    3.0201e-003    0.0000e+000   -1.0202e-003    0.0000e+000   -3.5200e-004    6.1686e-001   -2.2218e-003    1.4353e-003    2.1999e-003    5.2547e-007   -1.1094e-004   -1.8093e-005    3.1940e+000    2.8613e-003   -4.6666e-003    1.1029e-003    0.0000e+000    0.0000e+000    5.5641e-001   -1.2176e-003    8.0827e-004    7.3062e-005    2.2747e-005   -1.1097e-001   -2.5342e-005    5.2910e-004    2.2303e-004    1.5420e-001   -3.6318e-005    5.1063e-004    5.1369e+004    0.0000e+000    0.0000e+000    6.7919e-002   -1.2009e-002    3.8046e-002
     10182   53.0   55.0   15.0   18.0    2.2626e+001    9.5312e-005    4.7083e-002    1.6235e-001    4.4404e-001    1.0029e-001    3.0352e-002    1.0652e-001    1.9293e+003    3.9863e+000    1.0873e+000    1.5869e-003    0.0000e+000    0.0000e+000   -4.5696e-004    0.0000e+000    0.0000e+000   -5.5673e+000    3.2932e-004   -5.1040e-004    3.8142e-003    0.0000e+000   -1.2811e-003    0.0000e+000   -4.3220e-004    7.9711e-001   -2.8504e-003    1.7829e-003    2.7904e-003   -2.3108e-006   -1.3712e-004   -1.4191e-005    4.0203e+000    3.6134e-003   -5.7754e-003    1.3840e-003    0.0000e+000    0.0000e+000    7.0589e-001   -1.5042e-003    1.0268e-003    9.0120e-005    2.7028e-005   -1.3842e-001   -3.1376e-005    6.4689e-004    2.6067e-004    1.8885e-001   -2.3456e-005    6.0691e-004    6.4972e+004    0.0000e+000    0.0000e+000    8.5125e-002   -1.4984e-002    4.7915e-002
     10183   53.0   55.0   18.0   21.0    2.2504e+001    9.4308e-005    5.8182e-002    1.6240e-001    3.8149e-001    2.0172e-001    4.6712e-003    1.0817e-001    2.1100e+003    3.9246e+000    1.0704e+000    1.4906e-003    0.0000e+000    0.0000e+000   -4.2693e-004    0.0000e+000    0.0000e+000   -5.2644e+000    3.0563e-004   -4.0324e-004    3.5876e-003    0.0000e+000   -1.1944e-003    0.0000e+000   -4.0342e-004    7.4238e-001   -2.6611e-003    1.7535e-003    2.6180e-003    8.8883e-006   -1.2903e-004   -5.1654e-006    3.8104e+000    3.3667e-003   -5.4425e-003    1.2877e-003    0.0000e+000    0.0000e+000    6.6658e-001   -1.4015e-003    9.0378e-004    8.2540e-005    2.4918e-005   -1.3008e-001   -2.9178e-005    6.0567e-004    2.4037e-004    1.8184e-001   -1.6932e-005    5.3555e-004    6.0904e+004    0.0000e+000    0.0000e+000    7.8532e-002   -1.3866e-002    4.4423e-002
     10184   53.0   55.0   21.0   24.0    2.2362e+001    9.4728e-005    1.1124e-001    1.8034e-001    3.8575e-001    1.3620e-001    1.3280e-002    1.2280e-001    1.5812e+003    3.5117e+000    9.5769e-001    1.2325e-003    0.0000e+000    0.0000e+000   -3.5572e-004    0.0000e+000    0.0000e+000   -4.2357e+000    2.5265e-004   -3.9720e-004    2.9772e-003    0.0000e+000   -1.0006e-003    0.0000e+000   -3.4126e-004    6.0682e-001   -2.1832e-003    1.3628e-003    2.1640e-003    1.7705e-006   -1.0704e-004   -1.3102e-005    3.0643e+000    2.7661e-003   -4.4593e-003    1.0750e-003    0.0000e+000    0.0000e+000    5.2780e-001   -1.1585e-003    7.8600e-004    6.9496e-005    2.1268e-005   -1.0587e-001   -2.0859e-005    5.0353e-004    2.0817e-004    1.4219e-001   -2.0709e-005    4.8151e-004    4.8823e+004    0.0000e+000    0.0000e+000    6.4231e-002   -1.1288e-002    3.6463e-002
     10185   53.0   55.0   24.0   27.0    2.2526e+001    9.4090e-005    4.6444e-002    1.7852e-001    4.5728e-001    1.1868e-001    1.7093e-002    1.0985e-001    1.6135e+003    3.4070e+000    9.2911e-001    1.2254e-003    0.0000e+000    0.0000e+000   -3.5700e-004    0.0000e+000    0.0000e+000   -4.2678e+000    2.5550e-004   -4.2808e-004    2.9573e-003    0.0000e+000   -9.9521e-004    0.0000e+000   -3.3708e-004    6.0701e-001   -2.1865e-003    1.3693e-003    2.1708e-003   -9.3727e-006   -1.0990e-004   -1.3178e-005    3.0987e+000    2.7765e-003   -4.5162e-003    1.0791e-003    0.0000e+000    0.0000e+000    5.3261e-001   -1.1642e-003    8.2584e-004    7.1769e-005    2.1838e-005   -1.0799e-001   -2.5205e-005    5.1861e-004    2.0571e-004    1.4535e-001   -1.9637e-005    4.7940e-004    4.9537e+004    0.0000e+000    0.0000e+000    6.5107e-002   -1.1445e-002    3.7071e-002
     10186   53.0   55.0   27.0   30.0    2.2658e+001    9.5772e-005    6.9258e-002    1.1993e-001    3.6132e-001    1.8216e-001    1.8942e-002    1.3959e-001    1.3720e+003    3.3226e+000    9.0607e-001    1.2306e-003    0.0000e+000    0.0000e+000   -3.5504e-004    0.0000e+000    0.0000e+000   -4.3025e+000    2.4897e-004   -4.2054e-004    2.9956e-003    0.0000e+000   -1.0086e-003    0.0000e+000   -3.3995e-004    6.0667e-001   -2.1887e-003    1.4535e-003    2.1777e-003    1.1176e-006   -1.0820e-004   -1.2204e-005    3.1235e+000    2.7946e-003   -4.5840e-003    1.0890e-003    0.0000e+000    0.0000e+000    5.3703e-001   -1.1865e-003    7.9290e-004    7.0046e-005    2.0870e-005   -1.0809e-001   -2.0520e-005    5.1431e-004    2.0826e-004    1.4747e-001   -2.3482e-005    4.8015e-004    5.0129e+004    0.0000e+000    0.0000e+000    6.5863e-002   -1.1539e-002    3.7570e-002
     10187   53.0   55.0   30.0   33.0    2.2647e+001    9.8907e-005    9.3270e-002    1.6859e-001    4.0077e-001    1.2405e-001    9.4543e-003    1.1083e-001    1.5454e+003    3.0413e+000    8.2929e-001    1.1220e-003    0.0000e+000    0.0000e+000   -3.2523e-004    0.0000e+000    0.0000e+000   -3.9337e+000    2.0739e-004   -3.7911e-004    2.7316e-003    0.0000e+000   -9.1810e-004    0.0000e+000   -3.0322e-004    5.5669e-001   -2.0186e-003    1.2890e-003    1.9905e-003   -2.6386e-006   -9.5231e-005   -5.8515e-006    2.8470e+000    2.5441e-003   -4.1520e-003    9.9196e-004    0.0000e+000    0.0000e+000    4.9430e-001   -1.0647e-003    7.5524e-004    5.9251e-005    1.7525e-005   -9.4114e-002   -1.2636e-005    4.5215e-004    1.7568e-004    1.2789e-001   -5.6157e-006    4.2330e-004    4.5855e+004    0.0000e+000    0.0000e+000    5.9480e-002   -1.0381e-002    3.4306e-002
     10188   53.0   55.0   33.0   36.0    2.2484e+001    1.0175e-004    1.3669e-001    2.3337e-001    3.1989e-001    1.3728e-001    5.0470e-003    1.0919e-001    1.4755e+003    3.4619e+000    9.4410e-001    1.1016e-003    0.0000e+000    0.0000e+000   -3.1923e-004    0.0000e+000    0.0000e+000   -3.8597e+000    1.9304e-004   -3.3430e-004    2.6422e-003    0.0000e+000   -8.8599e-004    0.0000e+000   -2.9013e-004    5.4515e-001   -1.9856e-003    1.2163e-003    1.9256e-003   -9.4653e-007   -8.7928e-005   -5.7777e-006    2.7586e+000    2.4697e-003   -3.9743e-003    9.5824e-004    0.0000e+000    0.0000e+000    4.9839e-001   -1.0163e-003    7.2771e-004    5.2598e-005    1.5520e-005   -8.5679e-002   -6.6356e-006    4.1337e-004    1.6505e-004    1.2409e-001    2.7720e-006    4.0770e-004    4.4243e+004    0.0000e+000    0.0000e+000    5.7896e-002   -1.0020e-002    3.2705e-002
